-6.055863937946031061e-01
-5.934493558003713920e-01
-5.938908475958670774e-01
-5.806431039445699716e-01
-5.740999563524094018e-01
-5.848342862153538269e-01
-5.940542892537933328e-01
-5.860177433421058790e-01
-5.781660658910606765e-01
-5.588390898412897156e-01
-5.646831257076259103e-01
-5.720509560554810635e-01
-5.795897025273262226e-01
-5.973002007163882299e-01
-5.952432276556587354e-01
-6.228558984859069447e-01
-6.109824599948548984e-01
-6.172321102195810205e-01
-6.237388820768983155e-01
-6.584627599201480219e-01
-6.768499464368434859e-01
-6.883038182328532484e-01
-6.854989002680164090e-01
-6.863320540852498874e-01
-6.856199866182483005e-01
-7.090399802844997712e-01
-7.048542792888292663e-01
-7.064702588518008142e-01
-7.133681944331181635e-01
-7.234776589331375352e-01
-7.216897666507011699e-01
-7.184722581591482804e-01
-7.192336571021702429e-01
-7.172404661518509972e-01
-7.196108684895182739e-01
-7.075097079323922067e-01
-7.017508809791822566e-01
-6.975791323201639971e-01
-6.808149015347660926e-01
-6.789358207663526157e-01
-6.807152419872501969e-01
-6.821961828633372749e-01
-6.894429268609607586e-01
-6.870012679468195937e-01
-6.912507510529002364e-01
-6.906597699361306519e-01
-6.833776467991390380e-01
-6.870436232545138466e-01
-6.902755823804566093e-01
-6.947816888213910191e-01
-6.934004074928196149e-01
-7.093250065903955459e-01
-7.168667428486661386e-01
-7.138520415363081018e-01
-7.191339975546542362e-01
-7.189491290940122070e-01
-7.241244493965162121e-01
-7.222094911909968662e-01
-7.221023571774173311e-01
-7.206288907673937816e-01
-7.201839108877349238e-01
-7.106415092130814459e-01
-7.084988289414881901e-01
-7.106913389868393383e-01
-7.269931494717631892e-01
-7.305594663796219912e-01
-7.262955326391514754e-01
-7.235972503901567654e-01
-7.239749600752423131e-01
-7.264235951577094896e-01
-7.286016545686708756e-01
-7.258540408436556790e-01
-7.277974020202171435e-01
-7.301822549922740713e-01
-7.215542296660795163e-01
-7.231393147693209178e-01
-7.226793859575346701e-01
-7.194045732261601378e-01
-7.141938737842878915e-01
-7.134818063172864155e-01
-7.113466005117569102e-01
-7.098870864383856061e-01
-7.107700700293770879e-01
-7.077304538301401049e-01
-7.025192560905303418e-01
-7.039144897557538805e-01
-7.053456008580830661e-01
-7.006117723510748574e-01
-6.968316857137942799e-01
-6.983410295609234764e-01
-6.482337039631095310e-01
-6.516221285786523154e-01
-6.401114508405584269e-01
-6.340307235488719106e-01
-6.409012527546225080e-01
-6.341318779896005786e-01
-6.374560221969955975e-01
-6.373493864811535792e-01
-6.398762543084207666e-01
-6.341956601000109384e-01
-6.517217881261683221e-01
-6.456425557276945781e-01
-6.526401508565278231e-01
-6.154955426041153199e-01
-6.169904358168547542e-01
-6.139692566339084445e-01
-5.988025683951914147e-01
-6.061061183348988024e-01
-6.078785633874702610e-01
-6.121709000989827842e-01
-6.166057499634431949e-01
-6.145343262683238272e-01
-6.186701974902364398e-01
-6.086972665703138663e-01
-5.858034753149465867e-01
-5.805962639572374018e-01
-5.935988451216452910e-01
-5.936915285008351750e-01
-5.890145059359109814e-01
-5.846578888162505816e-01
-5.707837849088156501e-01
-5.668332804452828055e-01
-5.614018351056627720e-01
-5.513576476092664214e-01
-5.455345402479085948e-01
-5.465525625257841025e-01
-5.359741998547021824e-01
-5.547759700890638745e-01
-5.315323738219156491e-01
-5.354255740456267398e-01
-5.345470751342734639e-01
-5.305357783467560262e-01
-5.199574156756739951e-01
-5.213172702015292925e-01
-5.085394213167698796e-01
-5.166262952999529645e-01
-5.062831291610084827e-01
-5.015134232168945161e-01
-5.073295544099262200e-01
-5.104613556906153482e-01
-5.325005663260332645e-01
-5.339954595387726988e-01
-4.941032375613449990e-01
-4.775522782076312422e-01
-4.628524949490265272e-01
-4.589159428221459835e-01
-4.612509660204450190e-01
-4.517120524299544915e-01
-4.497617150850670709e-01
-4.667606441048650634e-01
-4.799301550113621029e-01
-5.134725689188102127e-01
-5.288201392362686937e-01
-5.363658618764398645e-01
-5.228191395825948495e-01
-5.396616031127927648e-01
-5.264427607302754053e-01
-5.350558371243425704e-01
-5.198722067625478616e-01
-4.825213032467772223e-01
-4.715019470779371336e-01
-4.627458592331844534e-01
-4.644684745119979086e-01
-4.555917986147509646e-01
-4.542394185549593622e-01
-4.326915294887951902e-01
-4.557482641043510418e-01
-4.527515015105460505e-01
-4.686327487049524176e-01
-4.661128570460112974e-01
-4.515555869403544142e-01
-4.421307835317697665e-01
-4.278226622949027336e-01
-4.289258934859044858e-01
-4.303211271511279690e-01
-4.297017430633162660e-01
-4.432484653571612809e-01
-4.494911394135612248e-01
-4.418103780865059171e-01
-4.471207370758940036e-01
-5.147397400654756261e-01
-4.948576603360407833e-01
-4.893410060832946162e-01
-4.954700682555264746e-01
-4.941316405323870620e-01
-5.124689972753243561e-01
-5.222142061291730197e-01
-5.191317363245042671e-01
-5.308347569893038242e-01
-5.268199721176232142e-01
-5.268698018913813286e-01
-5.205414206241175679e-01
-5.345291364157206404e-01
-5.287987124335526978e-01
-4.575316717071492567e-01
-4.544387376499913200e-01
-4.526164628236618581e-01
-4.371408299876454184e-01
-4.285272552958406256e-01
-4.308692546624657838e-01
-4.456686974685864500e-01
-4.568589697614164891e-01
-4.640523959011187971e-01
-4.736800064888984085e-01
-4.741713280581521528e-01
-4.453482920233226006e-01
-3.620757639054085208e-01
-3.714402732877460922e-01
-3.724119538760267689e-01
-3.599046806627732575e-01
-3.323911710823034271e-01
-3.262551327417455571e-01
-3.246964574185958741e-01
-3.181757332246263337e-01
-2.984501189847916236e-01
-3.011768042048283411e-01
-3.050774788946032379e-01
-3.003152474165528552e-01
-2.844479525587986224e-01
-1.970390549212344689e-01
-2.240966220718186575e-01
-1.993312245141015959e-01
-1.534380028830001630e-01
-1.540857899418539290e-01
-2.509050403536130514e-01
-1.827877396264515897e-01
-2.766670333864896802e-01
-2.830452444275113888e-01
-2.575822300371826135e-01
-2.594757614399859635e-01
-2.401916389956468834e-01
-2.042145423423838702e-01
-2.756704379113301129e-01
-2.704383116667419262e-01
-2.288802803525849805e-01
-2.005769688580511523e-01
-2.524497633401104335e-01
-1.518434501227447220e-01
-1.438706863214676002e-01
-1.165141405283354331e-01
-1.764095285854298811e-01
-1.808443784498902918e-01
-1.842826328391910518e-01
-1.989824160977957668e-01
-2.138815184514323564e-01
-2.505064021635491356e-01
-2.670498870511991973e-01
-3.112987261482872414e-01
-3.563946713992609538e-01
-3.334231456968312357e-01
-3.243042970991205642e-01
-2.965989428896825264e-01
-2.627645265080127412e-01
-2.822977978211417271e-01
-2.650566961008798961e-01
-2.788097136580829360e-01
-2.422346597197241325e-01
-2.516524869599827130e-01
-2.132835611663365660e-01
-2.910678380025464862e-01
-3.203179151984820172e-01
-3.162817035240854113e-01
-3.310313165564481852e-01
-3.080597908540184671e-01
-2.541938054216398291e-01
-2.726806514858511332e-01
-3.017812393605126542e-01
-2.982931551974539186e-01
-3.282408492260011634e-01
-2.872309454231818937e-01
-2.852875842466205958e-01
-2.786602243368090370e-01
-3.409474415342865772e-01
-3.142386828000081622e-01
-2.854370735678945503e-01
-2.876295836132457540e-01
-2.912173273238204407e-01
-2.826964360112055874e-01
-2.836930314863652103e-01
-2.880780515770676176e-01
-2.732287789971889480e-01
-2.908685189075146393e-01
-2.778629479566813165e-01
-2.466196798104265953e-01
-2.633126540193505560e-01
-1.336057529273232958e-01
-1.382399218868156643e-01
-1.608626391729394700e-01
-1.969892251474764377e-01
-1.948465448758832652e-01
-1.838839946491271915e-01
-1.669418715714132695e-01
-1.566271084035110173e-01
-1.499499187199414274e-01
-1.431232397150978553e-01
-1.520427692177766799e-01
-1.158165236957237471e-01
-1.027112931973745008e-01
-7.829470405596326843e-02
-5.911024115914021576e-02
-7.007279138589619927e-02
-4.730058477849844595e-02
-6.025632595557375154e-02
-5.512385925850159241e-02
-7.560389627303228111e-02
-6.688368586538542826e-02
-4.585552133951686926e-02
-6.125292143073333279e-02
-3.240148242486177305e-02
-5.582147609111327152e-02
-5.676824179251506453e-02
-5.701739066130488698e-02
-1.052621174510772611e-02
1.139888870840439876e-02
3.237722346051487288e-02
1.349173920623972407e-02
4.044964680930798751e-02
5.415283459275305189e-02
1.852454635579586437e-02
-9.629275817464016257e-03
1.847471658203792694e-02
-2.442871862358467552e-02
-2.059182604422000670e-02
3.392194644701233136e-02
1.705551860913990248e-01
1.481317879003070936e-01
1.293459631935479637e-01
8.514695387021786743e-02
6.092968382383853049e-02
5.798972717211757499e-02
1.017900983053838943e-01
1.101615002967247653e-01
1.397105561352081360e-01
1.646254430141991520e-01
1.347275787594099383e-01
2.177938116139660762e-01
2.251187883563894321e-01
1.985595189433849439e-01
2.253679372251792545e-01
2.277099365918044127e-01
1.878959473591768625e-01
1.937758606626186209e-01
2.064824529709041179e-01
1.619844650050261126e-01
1.705551860913990248e-01
1.784282903451602509e-01
1.775313544175165237e-01
1.875969687166289535e-01
2.774400508022705769e-01
3.334487165062423042e-01
3.296118239268777672e-01
5.993902190525925988e-01
5.636622712681194081e-01
4.741679975987835860e-01
6.189234903657213627e-01
6.558473527203861897e-01
7.311899706424550560e-01
8.826226530929623948e-01
8.178937769813436898e-01
7.306418431311171302e-01
7.027869996004053599e-01
6.703976466577169502e-01
7.840095308259158458e-01
8.643351261237828265e-01
7.845576583372536605e-01
8.260658598776526862e-01
8.578074257614871634e-01
8.464462373446673960e-01
9.815347540025568529e-01
1.024587678529453205e+00
1.027776784049964087e+00
1.184292103423785658e+00
1.279516801075289090e+00
1.181551465867096695e+00
1.265365145328022356e+00
1.203327076999334722e+00
1.030168613190347138e+00
1.001068025315685617e+00
9.406743395210113157e-01
9.545270166257304734e-01
8.095722047637605723e-01
1.019056573642317165e+00
1.063205753191889258e+00
9.685291830517234191e-01
1.047658863779398875e+00
1.030866230022958963e+00
1.095345957265787762e+00
9.818337326451047620e-01
9.230844293844437942e-01
8.887517152651942531e-01
7.251107382439810900e-01
7.713029385176306540e-01
7.432487758918867593e-01
6.572425863856095063e-01
5.207588360624967327e-01
6.568439481955457016e-01
5.522512530775414152e-01
5.607223146163983207e-01
4.588204272813250495e-01
5.071054780528096995e-01
7.138492093746772182e-01
9.132679639541212424e-01
9.207922597915767504e-01
9.155601335469885083e-01
9.245294928234253362e-01
9.629980781645873789e-01
1.009339767759510620e+00
1.039985078620669467e+00
1.011582107578619771e+00
9.731135222374578397e-01
1.032211633914424276e+00
1.029969294095315124e+00
1.007795044773013293e+00
1.052293032738891299e+00
9.807873073961869137e-01
1.026680529027288458e+00
1.098933700976362449e+00
1.149660410661987875e+00
1.030118783416589245e+00
9.972809625100790276e-01
9.969819838675311185e-01
9.416211052224129352e-01
1.029271677262703522e+00
9.239315355383295181e-01
1.070829708576860329e+00
1.061411881336601803e+00
1.127336672018412145e+00
1.090960937175085244e+00
8.012008027724197845e-01
9.042487749039264111e-01
8.197873083841469288e-01
7.704558323637448192e-01
7.399101810501018672e-01
6.833035580610342663e-01
6.948142357991280438e-01
6.769751767937706166e-01
6.968074267494472895e-01
5.802057561557694143e-01
5.419863196833970553e-01
5.903710300023978785e-01
6.408984205929915134e-01
6.028783032156512789e-01
6.104524288268644572e-01
6.602323728110885970e-01
6.839513451198879768e-01
7.011924468401495858e-01
7.781794472962321185e-01
7.990082927270686364e-01
7.625827281099837318e-01
7.184833783341695312e-01
9.098297095648204547e-01
8.709126562598364929e-01
8.550169584310401971e-01
8.707133371648047016e-01
9.236325568957817200e-01
9.908529216952994823e-01
9.506402942726077665e-01
1.058671243779912841e+00
1.126589225412042206e+00
1.124944842878029094e+00
1.069932772649216712e+00
1.069633794006669136e+00
9.068150082524627509e-01
8.895489916453217516e-01
1.010585512103460371e+00
1.033706527127163932e+00
1.078354004414316059e+00
1.338664742526013862e+00
1.348780186598884434e+00
1.300345646506125608e+00
1.401400427687313321e+00
1.494283125972191817e+00
1.370356478636090447e+00
1.322569725602185775e+00
1.321921938543332065e+00
